2.628864397356879 2.665205351588254 2.701546305819629 2.737887260051004 2.7742282142823793 2.8105691685137546 2.8469101227451294 2.8832510769765047 2.9195920312078796 2.955932985439255 2.99227393967063 3.028614893902005 3.0649558481333803 3.1012968023647556 3.1376377565961304 3.1739787108275057 3.210319665058881 3.246660619290256 3.2830015735216307 3.319342527753006 3.3556834819843813 3.392024436215756 3.4283653904471314 3.4647063446785067 3.5010472989098815 3.537388253141257 3.573729207372632 3.610070161604007 3.646411115835382 3.682752070066757 3.7190930242981324 3.755433978529507 3.791774932760883 3.828115886992258 3.8644568412236326 3.900797795455008 3.937138749686383 3.973479703917758 4.009820658149133 4.046161612380509 4.0825025666118835 4.118843520843258 4.155184475074634 4.191525429306009 4.227866383537384 4.2642073377687595 4.300548292000134 4.336889246231509 4.373230200462885 4.40957115469426 4.445912108925635 4.48225306315701 4.518594017388385 4.55493497161976 4.591275925851136 4.627616880082511 4.663957834313885 4.70029878854526 4.736639742776635 4.772980697008011 4.809321651239386 4.8456626054707606 4.882003559702136 4.918344513933511 4.954685468164886 4.991026422396262 5.0273673766276366 5.063708330859011 5.100049285090387 5.136390239321761 5.172731193553137 5.2090721477845126 5.2454131020158865 5.281754056247262 5.318095010478638 5.354435964710012 5.390776918941388 5.427117873172763 5.463458827404137 5.499799781635513 5.536140735866889 5.572481690098263 5.6088226443296385 5.645163598561013 5.681504552792388 5.717845507023764 5.754186461255139 5.790527415486514 5.826868369717889 5.863209323949264 5.899550278180639 5.935891232412015 5.97223218664339 6.0085731408747645 6.04491409510614 6.081255049337514 6.11759600356889 6.153936957800266 6.19027791203164 6.226618866263015
2.630676143139143 2.666984456932068 2.7032927707249925 2.7396010845179175 2.7759093983108425 2.8122177121037675 2.8485260258966925 2.8848343396896174 2.921142653482542 2.957450967275467 2.993759281068392 3.030067594861317 3.066375908654242 3.1026842224471665 3.1389925362400914 3.1753008500330164 3.2116091638259414 3.2479174776188664 3.2842257914117914 3.320534105204716 3.356842418997641 3.393150732790566 3.429459046583491 3.4657673603764154 3.5020756741693404 3.5383839879622654 3.5746923017551904 3.6110006155481154 3.6473089293410403 3.683617243133965 3.71992555692689 3.756233870719815 3.79254218451274 3.8288504983056644 3.8651588120985894 3.9014671258915143 3.9377754396844393 3.9740837534773643 4.010392067270289 4.046700381063214 4.083008694856138 4.119317008649064 4.155625322441988 4.191933636234913 4.228241950027838 4.264550263820763 4.300858577613688 4.337166891406613 4.373475205199538 4.409783518992463 4.446091832785388 4.482400146578313 4.518708460371238 4.555016774164162 4.591325087957088 4.627633401750012 4.663941715542937 4.700250029335862 4.736558343128787 4.772866656921712 4.809174970714636 4.845483284507562 4.881791598300486 4.918099912093412 4.954408225886336 4.990716539679262 5.027024853472186 5.063333167265111 5.099641481058036 5.13594979485096 5.172258108643886 5.20856642243681 5.244874736229736 5.28118305002266 5.317491363815586 5.35379967760851 5.390107991401436 5.42641630519436 5.462724618987285 5.49903293278021 5.535341246573135 5.57164956036606 5.607957874158984 5.64426618795191 5.680574501744834 5.71688281553776 5.753191129330684 5.789499443123609 5.825807756916534 5.862116070709459 5.898424384502384 5.934732698295309 5.971041012088234 6.007349325881158 6.043657639674084 6.079965953467008 6.116274267259933 6.152582581052858 6.188890894845783 6.225199208638708
2.6324825201706594 2.6687582914307804 2.7050340626909017 2.741309833951023 2.777585605211144 2.8138613764712654 2.850137147731387 2.8864129189915078 2.922688690251629 2.9589644615117505 2.9952402327718715 3.031516004031993 3.0677917752921138 3.104067546552235 3.1403433178123565 3.176619089072478 3.212894860332599 3.2491706315927202 3.285446402852841 3.3217221741129626 3.357997945373084 3.394273716633205 3.4305494878933263 3.466825259153447 3.5031010304135686 3.53937680167369 3.5756525729338113 3.6119283441939327 3.648204115454053 3.6844798867141746 3.720755657974296 3.7570314292344174 3.7933072004945387 3.82958297175466 3.8658587430147806 3.902134514274902 3.9384102855350234 3.9746860567951448 4.010961828055266 4.0472375993153875 4.083513370575508 4.119789141835629 4.156064913095751 4.192340684355872 4.2286164556159935 4.264892226876114 4.301167998136235 4.337443769396357 4.373719540656478 4.4099953119165995 4.44627108317672 4.482546854436842 4.518822625696963 4.555098396957084 4.591374168217206 4.627649939477327 4.663925710737448 4.700201481997569 4.73647725325769 4.772753024517812 4.809028795777933 4.845304567038054 4.881580338298175 4.917856109558297 4.954131880818418 4.990407652078539 5.02668342333866 5.062959194598782 5.099234965858902 5.135510737119024 5.171786508379145 5.208062279639266 5.244338050899387 5.280613822159509 5.31688959341963 5.353165364679751 5.389441135939872 5.425716907199994 5.461992678460115 5.498268449720236 5.534544220980358 5.570819992240478 5.6070957635006 5.643371534760721 5.679647306020842 5.715923077280964 5.752198848541084 5.788474619801206 5.824750391061327 5.861026162321449 5.89730193358157 5.9335777048416904 5.969853476101813 6.006129247361933 6.042405018622054 6.078680789882176 6.1149565611422965 6.151232332402419 6.187508103662539 6.223783874922661
2.6342835655993584 2.670526891530462 2.7067702174615658 2.7430135433926695 2.779256869323773 2.8155001952548764 2.85174352118598 2.8879868471170838 2.9242301730481874 2.960473498979291 2.996716824910395 3.0329601508414985 3.069203476772602 3.105446802703706 3.141690128634809 3.177933454565913 3.2141767804970165 3.25042010642812 3.286663432359224 3.3229067582903276 3.3591500842214312 3.3953934101525345 3.4316367360836386 3.467880062014742 3.5041233879458455 3.5403667138769492 3.576610039808053 3.6128533657391566 3.64909669167026 3.685340017601364 3.7215833435324672 3.7578266694635714 3.7940699953946746 3.8303133213257787 3.866556647256882 3.9027999731879857 3.9390432991190893 3.975286625050193 4.011529950981297 4.0477732769124 4.084016602843504 4.120259928774607 4.1565032547057115 4.192746580636815 4.228989906567918 4.265233232499022 4.301476558430125 4.3377198843612295 4.373963210292333 4.410206536223437 4.44644986215454 4.482693188085644 4.5189365140167475 4.555179839947852 4.591423165878955 4.627666491810059 4.663909817741162 4.700153143672265 4.736396469603369 4.772639795534473 4.808883121465577 4.84512644739668 4.881369773327783 4.917613099258888 4.953856425189992 4.990099751121095 5.026343077052198 5.062586402983302 5.098829728914406 5.13507305484551 5.171316380776613 5.207559706707716 5.24380303263882 5.280046358569924 5.316289684501028 5.352533010432131 5.388776336363235 5.425019662294339 5.461262988225442 5.497506314156546 5.53374964008765 5.569992966018753 5.606236291949857 5.64247961788096 5.678722943812064 5.714966269743167 5.751209595674271 5.787452921605375 5.823696247536478 5.859939573467582 5.896182899398686 5.93242622532979 5.968669551260893 6.004912877191996 6.0411562031231 6.077399529054204 6.113642854985308 6.149886180916411 6.186129506847514 6.2223728327786185
2.6360793161824674 2.6722902932940187 2.7085012704055695 2.7447122475171204 2.7809232246286713 2.8171342017402226 2.8533451788517734 2.8895561559633243 2.925767133074875 2.9619781101864264 2.9981890872979773 3.034400064409528 3.0706110415210794 3.1068220186326303 3.143032995744181 3.179243972855732 3.2154549499672833 3.251665927078834 3.287876904190385 3.324087881301936 3.360298858413487 3.396509835525038 3.432720812636589 3.46893178974814 3.505142766859691 3.541353743971242 3.577564721082793 3.613775698194344 3.649986675305895 3.686197652417446 3.7224086295289966 3.758619606640548 3.794830583752099 3.8310415608636497 3.867252537975201 3.9034635150867514 3.9396744921983027 3.975885469309854 4.012096446421404 4.048307423532956 4.084518400644507 4.120729377756057 4.156940354867609 4.193151331979159 4.22936230909071 4.265573286202262 4.301784263313812 4.337995240425363 4.374206217536914 4.410417194648465 4.4466281717600165 4.482839148871568 4.519050125983118 4.5552611030946695 4.59147208020622 4.627683057317771 4.6638940344293225 4.700105011540873 4.736315988652424 4.772526965763975 4.808737942875526 4.844948919987077 4.8811598970986285 4.917370874210179 4.95358185132173 4.989792828433281 5.026003805544832 5.062214782656383 5.098425759767934 5.134636736879485 5.170847713991035 5.207058691102587 5.243269668214138 5.279480645325689 5.31569162243724 5.351902599548791 5.388113576660341 5.424324553771893 5.460535530883444 5.496746507994995 5.532957485106546 5.569168462218096 5.605379439329647 5.641590416441199 5.67780139355275 5.7140123706643005 5.750223347775851 5.786434324887402 5.8226453019989535 5.858856279110505 5.895067256222056 5.9312782333336065 5.967489210445158 6.003700187556708 6.0399111646682595 6.076122141779811 6.112333118891361 6.148544096002912 6.184755073114463 6.220966050226014
2.6378698082920633 2.674048532406636 2.7102272565212093 2.746405980635782 2.782584704750355 2.8187634288649277 2.8549421529795005 2.8911208770940737 2.9272996012086465 2.9634783253232193 2.999657049437792 3.035835773552365 3.072014497666938 3.108193221781511 3.1443719458960837 3.1805506700106565 3.2167293941252293 3.2529081182398025 3.2890868423543753 3.325265566468948 3.361444290583521 3.3976230146980937 3.433801738812667 3.4699804629272397 3.5061591870418125 3.5423379111563853 3.578516635270958 3.6146953593855313 3.6508740835001037 3.687052807614677 3.7232315317292497 3.7594102558438225 3.7955889799583957 3.8317677040729685 3.8679464281875413 3.904125152302114 3.940303876416687 3.97648260053126 4.012661324645833 4.048840048760406 4.085018772874978 4.121197496989551 4.1573762211041245 4.193554945218697 4.22973366933327 4.265912393447843 4.302091117562416 4.338269841676989 4.374448565791561 4.4106272899061345 4.446806014020708 4.48298473813528 4.519163462249853 4.555342186364426 4.591520910478999 4.627699634593572 4.6638783587081445 4.700057082822717 4.736235806937291 4.772414531051863 4.808593255166436 4.844771979281009 4.880950703395582 4.9171294275101545 4.953308151624728 4.989486875739301 5.025665599853873 5.0618443239684465 5.098023048083019 5.134201772197592 5.1703804963121645 5.206559220426738 5.242737944541311 5.278916668655883 5.3150953927704565 5.35127411688503 5.387452840999602 5.423631565114175 5.459810289228749 5.495989013343321 5.532167737457894 5.5683464615724665 5.60452518568704 5.640703909801612 5.676882633916185 5.7130613580307585 5.749240082145331 5.785418806259904 5.821597530374477 5.85777625448905 5.893954978603622 5.930133702718196 5.9663124268327685 6.002491150947341 6.038669875061914 6.074848599176487 6.11102732329106 6.147206047405632 6.183384771520206 6.2195634956347785
2.6396550779204926 2.675801644181096 2.711948210441699 2.7480947767023025 2.784241342962906 2.820387909223509 2.8565344754841124 2.8926810417447157 2.928827608005319 2.9649741742659224 3.0011207405265257 3.037267306787129 3.0734138730477323 3.1095604393083356 3.145707005568939 3.181853571829542 3.2180001380901455 3.254146704350749 3.290293270611352 3.3264398368719554 3.3625864031325587 3.398732969393162 3.4348795356537654 3.4710261019143687 3.507172668174972 3.5433192344355753 3.5794658006961786 3.615612366956782 3.651758933217385 3.6879054994779885 3.724052065738592 3.760198631999195 3.7963451982597984 3.8324917645204017 3.8686383307810046 3.904784897041608 3.9409314633022112 3.977078029562815 4.013224595823418 4.049371162084022 4.085517728344625 4.121664294605228 4.1578108608658315 4.193957427126435 4.230103993387038 4.266250559647641 4.302397125908245 4.338543692168848 4.374690258429451 4.410836824690055 4.446983390950658 4.483129957211261 4.519276523471865 4.555423089732468 4.591569655993071 4.6277162222536745 4.663862788514277 4.700009354774881 4.736155921035484 4.772302487296088 4.808449053556691 4.844595619817294 4.880742186077898 4.916888752338501 4.953035318599104 4.989181884859708 5.025328451120311 5.061475017380914 5.097621583641517 5.13376814990212 5.169914716162723 5.2060612824233266 5.24220784868393 5.278354414944533 5.3145009812051365 5.350647547465741 5.386794113726344 5.422940679986947 5.459087246247551 5.495233812508154 5.531380378768757 5.56752694502936 5.603673511289963 5.639820077550566 5.6759666438111696 5.712113210071773 5.748259776332376 5.7844063425929795 5.820552908853583 5.856699475114186 5.892846041374789 5.928992607635393 5.965139173895997 6.001285740156599 6.037432306417203 6.073578872677806 6.109725438938409 6.1458720051990126 6.182018571459616 6.218165137720219
2.6414351606856887 2.6775496635629845 2.7136641664402807 2.7497786693175765 2.7858931721948728 2.822007675072169 2.8581221779494648 2.894236680826761 2.930351183704057 2.966465686581353 3.0025801894586492 3.038694692335945 3.0748091952132413 3.110923698090537 3.1470382009678333 3.1831527038451295 3.2192672067224253 3.2553817095997215 3.2914962124770177 3.3276107153543135 3.3637252182316093 3.3998397211089055 3.4359542239862018 3.4720687268634975 3.5081832297407938 3.54429773261809 3.580412235495386 3.616526738372682 3.652641241249978 3.688755744127274 3.72487024700457 3.7609847498818665 3.7970992527591623 3.833213755636458 3.8693282585137543 3.9054427613910505 3.9415572642683463 3.9776717671456425 4.013786270022939 4.0499007729002345 4.08601527577753 4.122129778654827 4.158244281532123 4.194358784409419 4.230473287286715 4.266587790164011 4.302702293041307 4.338816795918603 4.374931298795899 4.411045801673195 4.447160304550491 4.4832748074277875 4.519389310305083 4.555503813182379 4.591618316059676 4.6277328189369715 4.663847321814267 4.699961824691563 4.73607632756886 4.7721908304461556 4.808305333323451 4.844419836200748 4.880534339078044 4.91664884195534 4.952763344832636 4.988877847709932 5.024992350587228 5.0611068534645245 5.097221356341819 5.133335859219116 5.169450362096412 5.205564864973708 5.241679367851004 5.2777938707283 5.313908373605596 5.3500228764828925 5.386137379360188 5.422251882237484 5.458366385114781 5.494480887992077 5.530595390869372 5.566709893746669 5.602824396623964 5.638938899501261 5.675053402378557 5.711167905255852 5.747282408133149 5.7833969110104455 5.819511413887741 5.855625916765037 5.891740419642334 5.9278549225196295 5.963969425396925 6.000083928274221 6.036198431151517 6.072312934028814 6.108427436906109 6.144541939783405 6.180656442660702 6.216770945537998
2.6432100918364454 2.6792926251358673 2.715375158435289 2.7514576917347116 2.7875402250341335 2.8236227583335554 2.8597052916329773 2.895787824932399 2.931870358231821 2.967952891531243 3.004035424830665 3.040117958130087 3.076200491429509 3.112283024728931 3.148365558028353 3.184448091327775 3.2205306246271967 3.2566131579266187 3.292695691226041 3.328778224525463 3.364860757824885 3.4009432911243067 3.4370258244237286 3.4731083577231505 3.5091908910225724 3.5452734243219943 3.5813559576214167 3.6174384909208386 3.65352102422026 3.6896035575196824 3.7256860908191043 3.761768624118526 3.7978511574179485 3.8339336907173704 3.8700162240167923 3.9060987573162143 3.942181290615636 3.978263823915058 4.01434635721448 4.050428890513902 4.086511423813324 4.122593957112746 4.158676490412168 4.1947590237115895 4.230841557011011 4.266924090310434 4.303006623609855 4.339089156909278 4.3751716902087 4.411254223508122 4.447336756807544 4.483419290106966 4.5195018234063875 4.555584356705809 4.591666890005231 4.627749423304653 4.663831956604075 4.699914489903497 4.735997023202919 4.772079556502341 4.808162089801764 4.844244623101185 4.880327156400607 4.9164096897000285 4.952492222999451 4.988574756298873 5.024657289598295 5.060739822897717 5.096822356197139 5.132904889496561 5.168987422795983 5.205069956095405 5.2411524893948265 5.277235022694249 5.31331755599367 5.349400089293093 5.385482622592514 5.421565155891937 5.457647689191359 5.493730222490781 5.529812755790203 5.5658952890896245 5.6019778223890455 5.638060355688468 5.67414288898789 5.710225422287312 5.746307955586734 5.782390488886156 5.818473022185579 5.854555555485 5.8906380887844225 5.9267206220838435 5.962803155383266 5.998885688682687 6.03496822198211 6.071050755281531 6.107133288580954 6.143215821880376 6.179298355179798 6.21538088847922
2.64497990625755 2.6810305631263183 2.717081219995086 2.753131876863854 2.7891825337326224 2.8252331906013906 2.8612838474701587 2.8973345043389265 2.9333851612076947 2.969435818076463 3.005486474945231 3.0415371318139988 3.077587788682767 3.113638445551535 3.1496891024203033 3.1857397592890715 3.2217904161578392 3.2578410730266074 3.2938917298953756 3.329942386764144 3.365993043632912 3.4020437005016797 3.438094357370448 3.474145014239216 3.5101956711079842 3.5462463279767524 3.58229698484552 3.618347641714289 3.6543982985830565 3.6904489554518243 3.726499612320593 3.7625502691893606 3.798600926058129 3.834651582926897 3.8707022397956647 3.9067528966644334 3.942803553533201 3.9788542104019693 4.0149048672707375 4.050955524139505 4.087006181008274 4.123056837877042 4.159107494745809 4.195158151614578 4.231208808483346 4.267259465352114 4.303310122220882 4.339360779089651 4.375411435958418 4.411462092827186 4.447512749695955 4.4835634065647225 4.51961406343349 4.555664720302259 4.5917153771710275 4.627766034039795 4.663816690908563 4.699867347777331 4.7359180046460985 4.771968661514867 4.808019318383636 4.8440699752524035 4.880120632121171 4.91617128898994 4.9522219458587085 4.988272602727475 5.024323259596244 5.060373916465013 5.096424573333779 5.132475230202548 5.168525887071317 5.204576543940084 5.240627200808852 5.276677857677621 5.3127285145463885 5.348779171415156 5.384829828283925 5.4208804851526935 5.456931142021461 5.492981798890229 5.529032455758998 5.5650831126277645 5.601133769496533 5.637184426365302 5.673235083234069 5.709285740102837 5.745336396971606 5.781387053840374 5.817437710709141 5.85348836757791 5.8895390244466785 5.925589681315446 5.961640338184214 5.997690995052983 6.03374165192175 6.069792308790518 6.105842965659287 6.1418936225280545 6.177944279396822 6.213994936265591
2.6467446384748277 2.6827635114088664 2.718782384342905 2.754801257276944 2.7908201302109825 2.826839003145021 2.8628578760790595 2.898876749013098 2.934895621947137 2.9709144948811756 3.0069333678152144 3.042952240749253 3.078971113683292 3.1149899866173305 3.151008859551369 3.187027732485408 3.223046605419446 3.259065478353485 3.2950843512875236 3.3311032242215624 3.367122097155601 3.40314097008964 3.4391598430236785 3.475178715957717 3.511197588891756 3.5472164618257946 3.5832353347598334 3.6192542076938716 3.6552730806279103 3.691291953561949 3.7273108264959878 3.7633296994300265 3.799348572364065 3.835367445298104 3.871386318232142 3.9074051911661813 3.9434240641002196 3.9794429370342588 4.015461809968297 4.051480682902336 4.0874995558363745 4.123518428770414 4.159537301704452 4.19555617463849 4.231575047572529 4.2675939205065685 4.303612793440607 4.339631666374645 4.375650539308684 4.4116694122427225 4.447688285176762 4.4837071581108 4.519726031044839 4.555744903978877 4.5917637769129165 4.627782649846955 4.663801522780993 4.699820395715031 4.7358392686490705 4.77185814158311 4.807877014517148 4.843895887451186 4.879914760385225 4.9159336333192645 4.951952506253303 4.987971379187341 5.02399025212138 5.060009125055419 5.096027997989458 5.132046870923496 5.168065743857534 5.204084616791573 5.2401034897256125 5.276122362659651 5.312141235593689 5.348160108527728 5.384178981461767 5.420197854395806 5.456216727329844 5.492235600263883 5.528254473197922 5.5642733461319605 5.600292219065999 5.636311092000037 5.672329964934076 5.708348837868115 5.744367710802154 5.780386583736192 5.816405456670231 5.85242432960427 5.888443202538308 5.924462075472347 5.960480948406386 5.996499821340424 6.032518694274463 6.068537567208502 6.10455644014254 6.140575313076579 6.176594186010618 6.212613058944656
2.6485043226601106 2.684491503510868 2.720478684361626 2.756465865212384 2.792453046063142 2.8284402269138993 2.864427407764657 2.900414588615415 2.9364017694661726 2.9723889503169305 3.0083761311676884 3.0443633120184463 3.080350492869204 3.1163376737199617 3.152324854570719 3.188312035421477 3.224299216272235 3.260286397122993 3.296273577973751 3.3322607588245083 3.3682479396752663 3.404235120526024 3.4402223013767816 3.4762094822275396 3.5121966630782975 3.5481838439290554 3.584171024779813 3.620158205630571 3.6561453864813283 3.692132567332086 3.728119748182844 3.764106929033602 3.80009410988436 3.836081290735118 3.872068471585875 3.9080556524366328 3.9440428332873907 3.9800300141381486 4.0160171949889065 4.052004375839664 4.087991556690422 4.123978737541179 4.159965918391937 4.195953099242695 4.231940280093453 4.267927460944211 4.303914641794968 4.339901822645727 4.375889003496484 4.411876184347242 4.447863365198 4.483850546048758 4.519837726899516 4.5558249077502735 4.591812088601031 4.627799269451788 4.663786450302546 4.699773631153304 4.735760812004062 4.77174799285482 4.807735173705577 4.843722354556336 4.879709535407093 4.915696716257852 4.951683897108609 4.987671077959367 5.023658258810125 5.0596454396608825 5.0956326205116405 5.1316198013623975 5.167606982213155 5.203594163063913 5.239581343914671 5.275568524765429 5.311555705616186 5.347542886466945 5.383530067317702 5.419517248168461 5.455504429019218 5.491491609869976 5.527478790720734 5.563465971571491 5.5994531524222495 5.6354403332730065 5.6714275141237644 5.707414694974522 5.74340187582528 5.779389056676038 5.815376237526795 5.851363418377554 5.887350599228311 5.92333778007907 5.959324960929827 5.995312141780584 6.031299322631343 6.0672865034821 6.1032736843328586 6.139260865183616 6.1752480460343735 6.211235226885131
2.6502589926361617 2.6862145726173354 2.7221701525985087 2.7581257325796824 2.794081312560856 2.83003689254203 2.865992472523203 2.901948052504377 2.9379036324855505 2.9738592124667242 3.0098147924478975 3.0457703724290712 3.081725952410245 3.1176815323914187 3.153637112372592 3.1895926923537656 3.2255482723349393 3.261503852316113 3.2974594322972868 3.33341501227846 3.3693705922596338 3.4053261722408075 3.4412817522219807 3.4772373322031545 3.513192912184328 3.549148492165502 3.5851040721466756 3.6210596521278493 3.6570152321090226 3.692970812090196 3.7289263920713696 3.7648819720525433 3.800837552033717 3.8367931320148907 3.8727487119960644 3.908704291977238 3.9446598719584114 3.980615451939585 4.016571031920758 4.052526611901932 4.088482191883106 4.1244377718642795 4.160393351845453 4.196348931826627 4.232304511807801 4.268260091788974 4.304215671770147 4.340171251751321 4.376126831732495 4.412082411713668 4.448037991694842 4.483993571676016 4.5199491516571895 4.555904731638363 4.591860311619536 4.62781589160071 4.663771471581883 4.699727051563057 4.735682631544231 4.771638211525405 4.807593791506578 4.843549371487752 4.879504951468926 4.915460531450099 4.951416111431273 4.987371691412446 5.02332727139362 5.059282851374793 5.095238431355966 5.13119401133714 5.167149591318314 5.203105171299487 5.239060751280661 5.275016331261835 5.3109719112430085 5.346927491224182 5.382883071205356 5.41883865118653 5.454794231167703 5.490749811148877 5.526705391130051 5.562660971111224 5.598616551092397 5.634572131073571 5.670527711054744 5.706483291035918 5.742438871017091 5.778394450998265 5.814350030979439 5.850305610960612 5.886261190941786 5.92221677092296 5.9581723509041336 5.994127930885307 6.030083510866481 6.066039090847655 6.101994670828828 6.137950250810001 6.173905830791175 6.209861410772349
2.652008681881419 2.687932751575583 2.723856821269748 2.7597808909639125 2.7957049606580773 2.8316290303522416 2.8675531000464063 2.9034771697405706 2.9394012394347353 2.9753253091289 3.0112493788230648 3.047173448517229 3.0830975182113938 3.1190215879055585 3.154945657599723 3.1908697272938875 3.2267937969880522 3.2627178666822165 3.2986419363763813 3.334566006070546 3.3704900757647103 3.406414145458875 3.4423382151530397 3.4782622848472045 3.5141863545413687 3.5501104242355335 3.586034493929698 3.6219585636238625 3.657882633318027 3.693806703012192 3.7297307727063567 3.765654842400521 3.8015789120946857 3.83750298178885 3.8734270514830147 3.9093511211771794 3.945275190871344 3.981199260565509 4.017123330259674 4.053047399953838 4.088971469648002 4.124895539342167 4.160819609036332 4.196743678730496 4.23266774842466 4.268591818118825 4.30451588781299 4.340439957507154 4.376364027201319 4.412288096895484 4.448212166589649 4.484136236283813 4.520060305977978 4.555984375672142 4.591908445366307 4.627832515060471 4.663756584754635 4.6996806544488 4.735604724142965 4.771528793837129 4.807452863531294 4.843376933225459 4.8793010029196235 4.915225072613788 4.951149142307953 4.987073212002118 5.0229972816962825 5.058921351390446 5.09484542108461 5.130769490778775 5.16669356047294 5.202617630167104 5.238541699861269 5.274465769555434 5.3103898392495985 5.346313908943763 5.382237978637928 5.418162048332093 5.454086118026257 5.490010187720422 5.525934257414586 5.56185832710875 5.597782396802915 5.633706466497079 5.669630536191244 5.705554605885409 5.7414786755795735 5.777402745273738 5.813326814967903 5.849250884662068 5.885174954356232 5.921099024050397 5.957023093744562 5.992947163438725 6.0288712331328895 6.064795302827054 6.100719372521219 6.136643442215384 6.172567511909548 6.208491581603713
2.6537534235347464 2.689646072899894 2.725538722265041 2.761431371630188 2.797324020995335 2.8332166703604824 2.8691093197256294 2.9050019690907765 2.9408946184559235 2.976787267821071 3.012679917186218 3.048572566551365 3.084465215916512 3.1203578652816595 3.1562505146468065 3.1921431640119535 3.228035813377101 3.263928462742248 3.299821112107395 3.335713761472542 3.371606410837689 3.4074990602028365 3.4433917095679836 3.479284358933131 3.515177008298278 3.551069657663425 3.586962307028572 3.6228549563937196 3.658747605758866 3.6946402551240136 3.730532904489161 3.766425553854308 3.802318203219455 3.838210852584602 3.874103501949749 3.909996151314896 3.9458888006800437 3.981781450045191 4.017674099410338 4.053566748775485 4.089459398140632 4.125352047505779 4.161244696870926 4.197137346236074 4.233029995601221 4.268922644966368 4.304815294331515 4.340707943696662 4.376600593061809 4.412493242426956 4.448385891792103 4.48427854115725 4.520171190522398 4.556063839887545 4.591956489252692 4.62784913861784 4.663741787982986 4.699634437348133 4.735527086713281 4.771419736078428 4.807312385443575 4.843205034808722 4.879097684173869 4.914990333539016 4.950882982904163 4.98677563226931 5.022668281634457 5.058560930999605 5.0944535803647515 5.130346229729899 5.166238879095046 5.202131528460193 5.238024177825341 5.273916827190488 5.309809476555635 5.345702125920782 5.381594775285929 5.4174874246510765 5.4533800740162235 5.4892727233813705 5.5251653727465175 5.561058022111665 5.596950671476812 5.632843320841959 5.6687359702071065 5.7046286195722535 5.740521268937401 5.7764139183025485 5.8123065676676955 5.8481992170328425 5.8840918663979895 5.919984515763137 5.955877165128284 5.991769814493431 6.027662463858578 6.063555113223725 6.099447762588872 6.135340411954019 6.171233061319167 6.207125710684314
2.655493250400065 2.69135456877605 2.7272158871520347 2.763077205528019 2.798938523904004 2.8347998422799887 2.8706611606559735 2.9065224790319584 2.9423837974079428 2.9782451157839276 3.0141064341599124 3.0499677525358972 3.085829070911882 3.121690389287867 3.1575517076638517 3.1934130260398366 3.2292743444158214 3.265135662791806 3.3009969811677906 3.3368582995437754 3.37271961791976 3.4085809362957447 3.4444422546717295 3.4803035730477143 3.516164891423699 3.552026209799684 3.587887528175669 3.6237488465516536 3.659610164927638 3.695471483303623 3.7313328016796077 3.7671941200555925 3.8030554384315773 3.838916756807562 3.8747780751835466 3.9106393935595314 3.946500711935516 3.982362030311501 4.018223348687486 4.054084667063471 4.089945985439455 4.12580730381544 4.161668622191424 4.19752994056741 4.233391258943394 4.26925257731938 4.305113895695364 4.3409752140713485 4.376836532447333 4.412697850823318 4.448559169199303 4.484420487575288 4.520281805951273 4.556143124327257 4.592004442703242 4.627865761079226 4.663727079455211 4.699588397831196 4.735449716207181 4.7713110345831655 4.80717235295915 4.843033671335135 4.87889498971112 4.914756308087105 4.95061762646309 4.9864789448390745 5.022340263215059 5.058201581591044 5.094062899967028 5.129924218343013 5.165785536718998 5.201646855094983 5.237508173470967 5.273369491846952 5.309230810222937 5.345092128598922 5.380953446974907 5.416814765350892 5.452676083726876 5.488537402102861 5.524398720478846 5.56026003885483 5.596121357230815 5.6319826756068 5.6678439939827845 5.703705312358769 5.739566630734754 5.775427949110739 5.811289267486724 5.847150585862709 5.8830119042386935 5.918873222614678 5.954734540990663 5.990595859366648 6.026457177742632 6.062318496118617 6.098179814494602 6.134041132870586 6.169902451246571 6.205763769622556
